danmaku_id,content,progress,ctime,user_hash
1827008894656987136,刚刚,2.491,1744887632,92c3ba1e
1827009401438033408,加钠,33.353,1744887692,18a81150
1827009668724267008,肖—藤川引擎（）,60.1,1744887724,24b294b5
1827009705055557120,秒赤,13.611,1744887728,f11060b4
1827010102515865856,那我问你,118.167,1744887776,48e94afe
1827010137069116160,并非鏖战,12.744,1744887780,33767c36
1827010273400759296,刚刚,4.079,1744887796,6b421ee6
1827010674115742208,接近原声大碟了,168.089,1744887844,f6de9ca0
1827010757842894336,挑战不看熊,71.136,1744887854,492add36
1827010904567766016,细说桌子,158.935,1744887871,a48fb8ae
1827010961618500864,司徒&笑声,166.035,1744887878,53e502d5
1827011025271788288,不像演的,166.631,1744887886,2b0aad48
1827011377811021312,草，倾情配音,167.167,1744887928,30b01135
1827011558560533760,好老的刘备文，司徒应该不会看了十几年了吧,208.666,1744887949,6f2ab63
1827011634250396928,突然高产！！,8.021,1744887958,6c6877e1
1827011671538316544,绷不住了,162.16,1744887963,a49b052c
1827011858796765952,纳米碳管,42.965,1744887985,863035c3
1827011969870431232,长难句,221.77,1744887998,5c20eae2
1827012151232589312,并非略微,79.69,1744888020,b9e05100
1827012168999191552,全网最尊重ytm的up,229.44,1744888022,5c20eae2
1827012423644297984,联邦麦哲伦级是吧,54.544,1744888053,f69fc302
1827012600777707008,我去搜一下,223.59,1744888074,b155c4b5
1827013453077027840,三句不离智子,201.425,1744888175,455f44af
1827013915583376640,加氢！,39.4,1744888230,656187b7
1827014154918586880,论大刘对澳大利亚的执着(⊙x⊙;),195.67,1744888259,8c784bfb
1827014446799784704,步兵呢？,73.073,1744888294,95a1f6cd
1827014649418682880,二氧化碳合成淀粉,116.932,1744888318,747511dc
1827014841828334592,结果丢了个小纸条awa,251.967,1744888341,8c784bfb
1827015518839264768,人类会赢,1.179,1744888421,258c96d6
1827015647310785280,可是那是海绵宝宝,135.241,1744888437,45693e81
1827015717716293376,精神状态正常,186.221,1744888445,a706cf94
1827016132851435776,要是战锤里的黄金时代就好了,24.12,1744888495,bc4bf0d1
1827016348682425856,有谁是因为上地理课，网上搜亚洲图片打开新世界的,227.07,1744888520,1061987
1827017416182502656,AI人工智能发展比他们快,114.293,1744888648,5e375d2d
1827017628951636992,他们用的不是武器，而是规律,255.699,1744888673,5a406034
1827017828801415936,我靠，才发现我是第一个看的,169.813,1744888697,b319d661
1827018468122803456,果然搞科技研发才是硬道理，所以科技不行，有些设想就成科幻片了，就好比无人机整阵列，当年以为是科幻片，没想到成现实了，所以科幻片应该是某种未来纪录片吧。,82.412,1744888773,47f27483
1827019069451750144,智子要是真有这功能就好了,161.794,1744888845,9a67894f
1827019848878953728,当然是烧开水啦,56.298,1744888938,76f08e11
1827020047521190656,不像演的,160.117,1744888961,da782ace
1827021187373908736,人类材料学怎么尖尖的,120.731,1744889097,a5050471
1827022476854120448,五代机也不狗斗啊，能超巡为什么要把速度降到0.4马赫去狗斗？,262.979,1744889251,6ffd9554
1827022597045634560,你怎么知道我是这样打开新世界大门的,220.168,1744889265,6c64629b
1827022718663451136,会赢的,7.433,1744889280,22de05b8
1827022884237882112,你怎么知道,223.533,1744889300,3341a8be
1827023020511060480,不像演的,164.199,1744889316,88446ef2
1827023653020784640,应用物理科技飞速发展，但是物理理论一直没有突破。,127.6,1744889391,73881714
1827024449770814720,这个时期人类科技发展到什么地步了？,218.0,1744889486,73881714
1827025532135600384,哈哈哈哈,169.303,1744889615,26b1f354
1827025853217960192,只不过,105.709,1744889653,c0066ba5
1827026893556882176,其实三体的飞船就是反物质驱动的,252.175,1744889777,f98c676f
1827027136902071040,人类会赢,3.969,1744889806,548a9e46
1827029289544198656,那个应该有三体人的技术支持,67.924,1744890063,ecf43aa0
1827030835724538624,sword sword word,89.141,1744890247,445e5448
1827031013982229504,真实力,145.581,1744890269,1bb539fd
1827031048727491584,人联vs地联,59.652,1744890273,3487cc89
1827031773344388608,太阳能不就是可控核聚变，一直用着呢,31.208,1744890359,19c73491
1827035967111400448,今天这模仿秀挺全面啊,163.551,1744890859,45f10b2f
1827040148236816896,联合舰队是光速的15%，三体第一舰队才是10%,122.676,1744891358,4283145a
1827041135307679744,只是让程心的头发移动了两厘米，星环城的时候还不能加速到光速,235.137,1744891475,4283145a
1827045001105478656,啊？（默默的关上电视）,132.281,1744891936,653eeb8c
1827045144743564032,三体地球人的基础物理被三体人封锁在21世纪初了,13.123,1744891953,ff4bae3c
1827045668913882368,哈哈哈,56.181,1744892016,61dd59a7
1827046458902923520,而且有球状闪电,43.325,1744892110,1de36d4f
1827049509822602240,好消息上桌了，坏消息被端上来的,148.565,1744892474,8722ac4f
1827049555574335488,星舰文明写了啊,279.171,1744892479,46ac0e1
1827050616339009792,不是超光速，是近光速，光速是宇宙的极限,249.779,1744892605,c40b259d
1827052685480727296,黑暗科技时代,23.839,1744892852,7325510f
1827056754157459712,什么时候到大远征时代,22.807,1744893337,5e75c4d6
1827062096752824832,我在模仿马,75.05,1744893974,d991b73b
1827067918337947392,虽然但是，这是海绵宝宝,131.06,1744894668,6f6e6ead
1827068347985529088,还好，还好，我只看海绵宝宝ƪ(˘⌣˘)ʃ优雅,131.266,1744894719,c5a7d5d8
1827068415958502656,飞刃两端靠什么连接呢？这么锋利,55.72,1744894727,18b3e84d
1827070726080395520,是人材，就不要乱看。一一一奥瑞生物。,75.448,1744895003,f5731f3c
1827071765705149696,百分之十五光速不是百分之十,121.589,1744895127,7d055567
1827074989984170496,每日三体（1/1）,0.651,1744895511,509daa5e
1827077022292858880,细嗦,87.268,1744895753,dc841e2a
1827078835381048064,幽灵舰队不知道搞不搞得出来,297.387,1744895969,d2ee943e
1827081896870860032,太阳帆（幻视,261.892,1744896334,2ec01998
