danmaku_id,content,progress,ctime,user_hash
1789921207332661760,求安装包,1.496,1740466435,43135f03
1789923276651317248,求一个安装包，开始学习中。,2.132,1740466682,5c6c4220
1789924296647920640,滴滴安装包,2.363,1740466803,cdd7d063
1789936079832005120,一键三连求资料,7.3,1740468208,6d031ce0
1789937093686925056,伟大的up，求一个安装包，开始学习中。,10.484,1740468329,1db20bb2
1789940195215344128,相信我，AI绘画的教程我看了不少了，这是全平台看到最好最详细的教程了,15.512,1740468699,ed2132d2
1789943410946605312,已一键三连，求安装包,22.259,1740469082,f625c7fb
1789946688182649856,火钳刘明,28.169,1740469473,3350ad0d
1789948722864671232,前排观众三连,50.885,1740469715,785832b5
1789950875868512768,每日一刷√,38.003,1740469972,a4371464
1789954187640443904,挑战学习SD的第一天,43.176,1740470367,386b9e89
1789956221969859584,这教程做的可以啊！！！赞赞赞！！！,8.389,1740470609,6a51bd3
1789958286901659904,看过好多教程，感觉这个真心不错,54.697,1740470855,62386b68
1789960326835031040,SD我来了，一周刷完立个flag,56.011,1740471098,78d0f2eb
1789961382071512832,在网吧里学这个，就问你们谁有我卷,60.682,1740471224,3ac6d8a9
1789966706799147264,收藏一手，两万到手,69.168,1740471859,7adf05ef
1789967868571154944,希望能学会!,70.637,1740471997,66acc150
1789974441498311936,快开学了，突然看到这个，突然好感兴趣,80.944,1740472781,7c972041
1789975598152663296,真-宝藏视频!,81.126,1740472919,1892de7c
1797107861940313856,666,269.129,1741323151,9dca282a
1798636690999540480,知识盲区,349.375,1741505402,321980ef
1798637725508217344,纳尼,105.384,1741505525,f90c9d22
1799950770419479552,必须三连支持,149.493,1741662052,649f778
1804515038456282624,看见封面就进来了,178.578,1742206155,36407e58
1804540710910295552,可以的,95.398,1742209216,7d74e87e
1804563357039350528,爱了爱了超级爱,315.276,1742211915,d7859857
1804567885243877376,没事 就进来坐坐,37.243,1742212455,eec2e8b2
1804633571063970816,冲啊,9.812,1742220285,7fe31448
1804651689836626688,很强,303.666,1742222445,7a973e61
1804698496650246400,期待中,215.423,1742228025,583f47dd
1804700007212371456,你好,110.136,1742228205,de9bcb52
1804703026347669248,承包了,270.452,1742228565,67c4570c
1804705357768505344,为大佬打call！,223.192,1742228843,4a0cbc34
1804709891861594368,dalao...,83.683,1742229384,3f1901d1
1804763428662396160,进度条有东西,0.147,1742235766,9e0dd551
1804765724389656320,梅开二度,341.851,1742236039,a915f691
1804768708854585344,画质好评,45.829,1742236395,7cb5e73f
1804772483879013888,全程核能,337.412,1742236845,e1c64752
1804777012419281408,魔法堡来的,192.477,1742237385,89ce14d7
1804838921084563456,UP主人才＋1,356.121,1742244765,b139bb58
1804844207811706624,哈哈哈,267.85,1742245395,4dffd9ff
1804869121230529536,完了 又睡不着了,74.62,1742248365,bc4e244f
1804873692191663616,讲的真棒,329.294,1742248910,2ea209d5
1804874407907364864,大写的可爱,282.571,1742248995,d29a6b4c
1804878179761578752,终于找到你,225.253,1742249445,7a486e26
1804896316687049472,哇，好前,89.501,1742251607,67f8ffcb
1804897055480087040,????纳尼?,321.215,1742251695,f065033e
1804899321251566080,来迟了 罪过罪过,269.433,1742251965,be1adb24
1804903849304664832,前排观众三连,30.132,1742252505,98701eba
1804920461675835648,有人三连吗,68.354,1742254485,b3053dd3
1804931074532013824,太厉害了,252.64,1742255751,39e736fd
1804963493867923200,大佬厉害了,332.64,1742259615,19f5ec31
1804971798211823616,鸡皮疙瘩都起来了,49.758,1742260605,e49bb5c9
1804999058427855360,哇,137.387,1742263855,effb9685
1805009557702007296,给力啊hhh,122.145,1742265107,a703a142
1805051827587371776,秘技：反复循环,185.154,1742270145,697d836a
1805060131856824832,三人行必有我师,255.123,1742271135,b7cdea09
1805082843257796352,随处荡~盼望你会知,303.299,1742273843,efbd9d24
1805103162546410240,三连再看，养成习惯~,232.775,1742276265,7134b20b
1805138646148971520,加油！加油！,51.876,1742280495,9fbc5ded
1805154501984900096,哈哈哈,356.607,1742282385,e8f73a13
1805158276388908544,233,74.501,1742282835,db2b7c82
1805172619364976384,老粉报道,276.41,1742284545,aaa8db6b
1805184699422423296,讲的真棒,254.205,1742285985,f810d031
1805188475495509504,宝藏阿婆主~,320.136,1742286435,e8bba2b4
1813109095101004800,已三连，求安装包，谢谢谢谢,255.842,1743230647,fb03fcfd
1830452426604895488,太好看了,134.7,1745298133,9f5e36f
1845911826269742592,好棒！！,201.863,1747141037,f691e54f
1856623103351450624,这不就是“ai教程”里那个七夏老师讲的吗？,57.184,1748417921,f95bdfd5
