danmaku_id,content,progress,ctime,user_hash
1770556358438685184,韩裔,19.379,1738157965,808b388b
1770981114849633280,看看老美这调查,66.897,1738208600,9c31ae3b
1771142811660855040,搞不懂这是什么审美,10.951,1738227876,c48c47da
1771246925585349120,你们超在意呢,163.86,1738240287,7a948275
1771638124829766656,感觉这位女士好冷啊哈哈哈哈,160.633,1738286922,ae0e0f56
1771932270329426432,这女的好像上次做过一次关于中国电车和特斯拉对比,15.711,1738321987,d3747b69
1772011966132014336,来自东大的强大,49.96,1738331487,ffc0184c
1772025240709669888,这亚裔真的是太难看了,95.279,1738333070,936a6379
1772039210284057088,听着就是华裔，中文很好,100.171,1738334735,a373da10
1772586362424509696,她是Eunice Yoon，韩国裔,4.842,1738399960,e989b350
1772748600880032000,感觉更像蒙古人,28.942,1738419301,1b3b0159
1772749214875484160,刘谋也是好起来了,88.617,1738419374,1b3b0159
1773070016233714688,还需要调查吗 网络上的视频就有介绍,88.209,1738457616,750d77ee
1773463336924143872,很abc ,29.856,1738504504,2d468201
1773463610249982720,国内过年老百姓也不讨论这些 ,43.296,1738504537,2d468201
1773465496126692096,这会的北京晚上应该挺冷的,131.988,1738504761,2d468201
1773471356340627968,美式妆造,17.624,1738505460,2c9403ee
1785203378587243776,网上都查得到 ,77.63,1739904026,68bd16ce
1816145187097958144,-,31.994,1743592577,65ee1ed
1868904894757573632,abC,13.002,1749882024,9719d91a
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1770556358438685184,韩裔,19.379,1738157965,808b388b
1770981114849633280,看看老美这调查,66.897,1738208600,9c31ae3b
1771142811660855040,搞不懂这是什么审美,10.951,1738227876,c48c47da
1771246925585349120,你们超在意呢,163.86,1738240287,7a948275
1771638124829766656,感觉这位女士好冷啊哈哈哈哈,160.633,1738286922,ae0e0f56
1771932270329426432,这女的好像上次做过一次关于中国电车和特斯拉对比,15.711,1738321987,d3747b69
1772011966132014336,来自东大的强大,49.96,1738331487,ffc0184c
1772025240709669888,这亚裔真的是太难看了,95.279,1738333070,936a6379
1772039210284057088,听着就是华裔，中文很好,100.171,1738334735,a373da10
1772586362424509696,她是Eunice Yoon，韩国裔,4.842,1738399960,e989b350
1772748600880032000,感觉更像蒙古人,28.942,1738419301,1b3b0159
1772749214875484160,刘谋也是好起来了,88.617,1738419374,1b3b0159
1773070016233714688,还需要调查吗 网络上的视频就有介绍,88.209,1738457616,750d77ee
1773463336924143872,很abc ,29.856,1738504504,2d468201
1773463610249982720,国内过年老百姓也不讨论这些 ,43.296,1738504537,2d468201
1773465496126692096,这会的北京晚上应该挺冷的,131.988,1738504761,2d468201
1773471356340627968,美式妆造,17.624,1738505460,2c9403ee
1785203378587243776,网上都查得到 ,77.63,1739904026,68bd16ce
1816145187097958144,-,31.994,1743592577,65ee1ed
1868904894757573632,abC,13.002,1749882024,9719d91a
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
1770556358438685184,韩裔,19.379,1738157965,808b388b
1770981114849633280,看看老美这调查,66.897,1738208600,9c31ae3b
1771142811660855040,搞不懂这是什么审美,10.951,1738227876,c48c47da
1771246925585349120,你们超在意呢,163.86,1738240287,7a948275
1771638124829766656,感觉这位女士好冷啊哈哈哈哈,160.633,1738286922,ae0e0f56
1771932270329426432,这女的好像上次做过一次关于中国电车和特斯拉对比,15.711,1738321987,d3747b69
1772011966132014336,来自东大的强大,49.96,1738331487,ffc0184c
1772025240709669888,这亚裔真的是太难看了,95.279,1738333070,936a6379
1772039210284057088,听着就是华裔，中文很好,100.171,1738334735,a373da10
1772586362424509696,她是Eunice Yoon，韩国裔,4.842,1738399960,e989b350
1772748600880032000,感觉更像蒙古人,28.942,1738419301,1b3b0159
1772749214875484160,刘谋也是好起来了,88.617,1738419374,1b3b0159
1773070016233714688,还需要调查吗 网络上的视频就有介绍,88.209,1738457616,750d77ee
1773463336924143872,很abc ,29.856,1738504504,2d468201
1773463610249982720,国内过年老百姓也不讨论这些 ,43.296,1738504537,2d468201
1773465496126692096,这会的北京晚上应该挺冷的,131.988,1738504761,2d468201
1773471356340627968,美式妆造,17.624,1738505460,2c9403ee
1785203378587243776,网上都查得到 ,77.63,1739904026,68bd16ce
1816145187097958144,-,31.994,1743592577,65ee1ed
1868904894757573632,abC,13.002,1749882024,9719d91a
,,0.0,1775655591.4716349,
lb.c,,0.0,1775655591.4716349,
,,0.0,1775655591.4716349,
