danmaku_id,content,progress,ctime,user_hash
1813792627989116416,这玩家会不会玩，突发事件肯定给给看会发生什么啊,297.815,1743312130,2a7373e7
1813793164440447488,号被NPC抢了可还行,337.923,1743312194,2a7373e7
1843502094746390016,这里翻译明显错了,170.053,1746853774,7c0c9f6
1857506401040597248,bug了,230.103,1748523218,6a0c0c19
1874149124753268736,玩家：完了NPC变BOSS了,314.748,1750507185,18001bbf
1879375293362380288,楚门的世界,215.072,1751130193,103f0bea
1879943782624606464,ai游戏角色觉醒自我意识了,250.074,1751197962,a6c9a4ed
1879949959374641664,666,283.536,1751198699,a6c9a4ed
1879950557230793472,人机盗号啊哈哈哈逆天了,335.686,1751198770,a6c9a4ed
1886226258426711808,触发关键词,224.277,1751946892,999eb7a8
1888729315764835072,wasted,187.991,1752245279,7134c028
1893080636764881920,玩家：全城要为你这一枪负责,324.978,1752763997,85c8ffc4
1905334069022444288,那就再破一次,87.456,1754224720,bf1f5a7c
1921231169325180160,一勺料汁~,191.28,1756119802,46d66113
1932575826591728640,。,8.992,1757472191,27c5d22b
1946660461332781312,女主：我去游戏，什么时候给ai更新了？,171.931,1759151210,63316f24
1946661151857915904,NPC：不是哥们 你的设定是喝咖啡,235.723,1759151292,63316f24
1946661460063636992,戴墨镜的是玩家,265.445,1759151329,63316f24
1974981664543856896,流窜ai的诞生,243.031,1762527361,4117c567
1981463174591535104,星星之火，可以燎原,207.692,1763300017,395e568c
1988434333979302400,经典情书,28.567,1764131044,3f376749
1991161128369729024,给阿姨倒上一杯卡布奇诺,219.847,1764456103,fd1bf13c
2014915962272450048,游戏NPC把玩家账号占据了……,319.301,1767287900,cedb9452
2022100368783851520,莫林的眼镜？,43.566,1768144348,aeca94f6
2046309858798264576,1,4.823,1771030344,747ca0a
2061638582179202816,只要不死机，bug总会以各种条件往不同方向扩散哈哈哈哈,328.366,1772857670,a5bf0dd2
2082986295454145280,这电影的剧本太棒了,113.897,1775402516,c65a8f99
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1696347087010570752,哈哈哈哈哈哈,536.47,1729311531,b71f7b6b
1696348095622696192,开发者模式,497.602,1729311651,7c212af3
1696348522049264128,hhhhhhhh绝了,532.7,1729311702,7c212af3
1696348958458731264,Ninja！,719.675,1729311754,b71f7b6b
1696377578023046400,wrecking ball,533.194,1729315165,71413d84
1696388341538936064,哈哈哈fu科乐美,372.573,1729316448,d6e82b5
1696428418457454848,刚刚那一幕明显是建模，感觉好像还故意做成建模的样子,491.062,1729321226,43f4598e
1696462044611595264,女流玩GTA等红绿灯？,667.318,1729325235,e6ffb361
1696562462608453120,這個表情很像好侍,422.078,1729337205,e6d938d0
1696569668413734656,这里背景版的玩家卡bug了哈哈哈哈,360.267,1729338064,533c6cf3
1696637009651083776,fortnight,517.635,1729346092,40b31ee0
1696639422097302016,苹果发布会的音乐,683.354,1729346380,63e1bce8
1696641342517652736,玩速通，一定是纯黑,707.639,1729346609,4443f7c5
1696641758928303104,直接飞啊,507.64,1729346658,c79758f
1696645797170458880,为什么不去KONAMI,590.858,1729347140,3b928d1f
1696982335246828800,苏乐美明显就是吐槽科乐美,600.139,1729387258,adf84742
1697052315388862976,[MISS],533.394,1729395600,f2f35226
1697067923694447104,GM上线，一般都是后台直接秒脱，这里非要嘴炮，估计是GM都不知道为什么后台脱不掉,438.318,1729397461,40131c3f
1697158914665744384,后面是炉石吗,568.1,1729408308,b17653c5
1697183625105813504,科乐美:？,574.187,1729411254,705f22bf
1697205796448407552,↑这是玩家账号，GM锁不到他ID以为他是玩家,443.135,1729413897,6984bbda
1697231461192651008,符合死侍风格,536.379,1729416956,7c54deaf
1697232606816402688,就好像GTA里等红绿灯一样,657.059,1729417093,7c54deaf
1697232865713989120,NPC怎么保存眼镜,676.939,1729417124,7c54deaf
1697233289489751552,这不是别人账号嘛,718.659,1729417174,7c54deaf
1697238257164893184,666这个入真的是桂,504.157,1729417766,41547baf
1697240128185573632,眼镜每次都不一样，可能是重新抢的,694.635,1729417989,ff2fa609
1697293335129296128,这里有bgm，gta经典,576.657,1729424332,5128c79e
1697385798838117888,GM,509.039,1729435355,42d7450b
1697640807135469568,死亡不掉落物品只掉钱吧,688.589,1729465754,e8adc3db
1698069966458803456,游戏管理员下场灭口中.jpg,513.664,1729516914,a8901f44
1698358286539180032,没保存，你看他每次都不一样的，每次都是抢了别人的,682.207,1729551284,a4821db7
1698421409833464320,所以他只能一命到底吗,683.321,1729558809,1eb329a1
1698625219780460288,pvp是吧,681.604,1729583105,88117d17
1698737993197695232,他没有IP啊，怎么封禁,477.646,1729596549,5496bc64
1698797493519188736,科乐美是吧？！,370.795,1729603642,9c4b4e7
1698855123289367040,前面说Guy没有ID封禁不了,471.858,1729610512,faa9e389
1698943918945115136,这么搞程序都不崩？,522.75,1729621097,82103ead
1699262701291190528,这声“Get Over Here”哈哈哈致敬真人快打蝎子是吧,392.369,1729659099,9b0e0f9d
1699314007854873856,指新加坡麻省理工大学！,560.747,1729665215,ae247051
1699322510665377792,哈哈哈，他们以为他是打了mod的玩家,405.111,1729666229,a5ecefc5
1699341195668435712,眼镜是每次复活都要重新抢的,690.893,1729668456,5a609363
1699378988755112192,眼镜每次都不一样，都是复活后抢的,696.528,1729672961,3babd7a7
1699505665225063168,你这不是有权限么,501.792,1729688062,b873937e
1699531926215996928,因为这个主角 是游戏里的npc啊    程序员以为是玩家用外挂搞得npc皮肤 但其实不是,466.684,1729691193,4052d0d1
1699541887293093376,好一个官号,400.482,1729692380,d660d83
1699628827631942656,APEX猎杀是吧,497.599,1729702745,667882f0
1699999979638147328,，请收下我的膝盖,464.543,1729746989,ba42a9d6
1700170740953021952,苏乐美哈哈哈,578.357,1729767346,81025c15
1700250753249096192,背后有个育碧玩家,367.487,1729776884,9b4934da
1700259624051197696,GTA5开车不压线  等红绿灯,654.235,1729777941,95a673a8
1700260092815757056,他眼镜每次都不一样，一眼抢的啊,678.223,1729777997,88acc83b
1700564247291781376,眼镜怎么办，死亡不掉落吗,676.282,1729814255,93eb7278
1700833331253511168,科乐美  ,370.185,1729846333,8b59c00a
1700884678796275712,游戏王还在追我,590.946,1729852454,c5133a22
1700890779478649600,飞行载具开起来啊，马克兔呢,529.257,1729853181,d6375bcb
1700900254881097472,就是因为封不掉才要上线去找的啊,469.554,1729854310,10d8fd9c
1700922189362936320,“我们是apex猎杀者！”,480.994,1729856925,ad68722e
1700924735438929152,开了,516.243,1729857229,dc5e0601
1700948459295526912,眼睛是自带装备吧,702.686,1729860057,56b8ac09
1700977893477261312,知道鞋的次数限制故意玩的,522.041,1729863566,25eec58f
1700980217952367616,用西瓜卡bug,713.448,1729863843,25eec58f
1701014638977667840,无限生命,676.669,1729867946,8ac02c27
1701033692333595392,guy其实是眼镜写的,375.591,1729870217,9b9bba94
1701036093228620032,其实这个游戏就是他们的！被改了,582.35,1729870504,9b9bba94
1701062838845504000,键盘像阿甘,577.51,1729873692,e1fd175d
1701093849944032768,杜卡迪959和1199,662.459,1729877389,74ce7daa
1701110122955025152,可能那兩個GM想先勸他自己說明白怎麽弄的皮膚,468.828,1729879329,114173db
1701120525499148800,苏乐达,582.121,1729880569,50019d1a
1701340000568680448,哈哈哈哈,688.611,1729906732,e410862c
1701369879338689024,这俩是程序员23333,398.031,1729910294,412bdde3
1701370686339961600,前面说了找不到ID，怎么看的啊？不审题吗？,471.571,1729910390,412bdde3
1701371472193212672,铁球是空气的，没有实体2333,538.703,1729910484,412bdde3
1701453155391167488,AI意识觉醒,480.087,1729920221,39317a43
1701466582263390208,那两个程序员没有内部GM作弊代码的吗，各种能力随便调啊。,481.475,1729921822,47ce9afd
1701471690557448704,程序员能力应该不亚于黑客帝国里面的史密斯,465.976,1729922431,578e19f3
1701473010051116800,眼镜可以每次都抢啊！他不是每天都要去银行嘛，银行抢眼镜，开启新一天,711.962,1729922588,54be3633
1701571334510799616,非要跑，不能直接传送过去嘛,526.116,1729934309,81e2559
1701572400015128576,自救平台（,542.399,1729934436,8a0d184d
1701661487989217536,小说《天才俱乐部》是不是从中得到的灵感,703.353,1729945057,b9abcaa1
1701675461446298624,顶级玩家有自己的审美观念,414.858,1729946722,b35776bb
1701732775847611904,不是玩家在抢劫吗,706.539,1729953555,fc6a5dc8
1701756337333093632,属于黑客入侵，秒不掉,449.156,1729956363,c2b73756
1701936379199695360,但你现在放的bgm是圣安地列斯的主题曲 2333,587.966,1729977826,387a47e9
1702153556200768000,.,621.739,1730003716,e49b8076
1702175854261553408,《古一体验卡》,510.889,1730006374,882c96f2
1702218951775269376,+,442.156,1730011511,d9961d1e
1702269832105338624,因为这里他本身就是一个锁了的代码,470.643,1730017577,3937b526
1702392957972228352,没毛病，我在洛圣都也等红绿灯,653.491,1730032255,a4102525
1702447359520205056,哎呀是你史蒂夫！！！！,371.503,1730038740,bce33d23
1702447528156407808,史蒂夫好帅,375.082,1730038760,bce33d23
1702452510771453440,杜卡迪,634.194,1730039354,f67e1302
1702471701566345984,sims？,570.536,1730041642,ed6544a
1702500295403385344,能跑就行BUG无所谓,561.109,1730045050,984a0713
1702517460542137600,有点像绿灯侠诶,544.95,1730047096,eba132f4
1702517780458306560,法科乐美,576.651,1730047135,eba132f4
1702518493741851904,在GTA里等红灯,654.772,1730047220,eba132f4
1702852023999268864,岛哥哥和科乐美,580.038,1730086979,e32c6161
1703088966146381568,-----------------------------,439.005,1730115225,f40ab695
1703205261017116416,GM的不应该拥有最高权限吗？,444.899,1730129089,7742d20e
1703405566229517056,这俩人很像惊悚乐园里的那俩gm,401.133,1730152967,36ab0e84
1703505830840582400,这是堡垒之夜,527.185,1730164919,d501b5c5
1704075300100902400,苏乐达 狗头,581.742,1730232805,4c125e4
1704248687032785152,真实情况是bug不修 被骂死,597.406,1730253475,d8e9c7b
1704539478917924864,查不到怎么办,434.386,1730288140,915cef3a
1704613799535552000,NPC居然有个人数据库？,365.362,1730296999,603745d1
1704708361176028928,ai觉醒,560.489,1730308272,49c2e2ed
1704921540904196864,GM,500.862,1730333685,94be8482
1705266638137473792,因为他是个npc，但这两个程序员以为他是玩家，但在玩家的列表里怎么都找不到，所以不知道该控制谁,479.579,1730374824,db413f9c
1705285650120589312,铁球是贴图,559.007,1730377090,20bd0e28
1705340859727812352,神了，apex猎杀,480.574,1730383672,3d965c4
1705380510311838720,应该是没有掉落物  本来就不是重要npc衣服应该绑定无法掉落,695.713,1730388399,f2406412
1706060422441951744,这个人好像美剧早间新闻女主,712.078,1730469450,8eae27fa
1706135647930029824,装卸货场,635.512,1730478418,e5a64e57
1706540632593569024,黑客帝国搞笑版,470.131,1730526696,bc01b3e4
1706705624400197888,瓜！,514.633,1730546364,3e02c7a0
1707273067300434432,他不知道他是NPC 所以不知道什么皮肤,464.108,1730614009,b2a39a09
1707478635130744320,tcl,517.037,1730638515,a98beb22
1707493302075117568,00.,551.425,1730640263,759d6344
1708106377987881472,玩家杀手,666.578,1730713347,44204aa0
1708157710329559808,两程序带薪打游戏,469.461,1730719467,8ae7284a
1708245780085312768,BGM：100 miles and running     logic,364.497,1730729965,3853f13b
1708629569504395264,人机局有AI        玩家个人机,472.136,1730775717,52ccec72
1708817295578687744,来看看我的马克兔吧伙计,637.588,1730798095,48a1837c
1709360009802456064,开始ai学习了,678.034,1730862792,b382e7eb
1709519311280500736,堡垒之夜:这个我熟,509.759,1730881782,5c85f00a
1709611595178630656,人家是GM，开个鬼的挂啊,508.825,1730892783,46753c89
1709670061620344064,开桂了这么玩啊,509.769,1730899753,1c96f3b1
