danmaku_id,content,progress,ctime,user_hash
1945895669676341760,人均GDP高那就是矿业从业者 其他行业还不和附近地区差不多啊,168.044,1759060040,4b6ae4e2
1945948196547535360,这里人均gdp高代表的是财政收入高,174.384,1759066302,611ba5d8
1946270173468804864,几价的  还是全免,24.913,1759104684,aaf69698
1946404775117693440,emmm婉拒了,141.271,1759120730,fa36479f
1946617836223108608,“跟风”,71.239,1759146129,5e2ce56a
1947412211060723456,1,0.877,1759240826,f82e60bc
1948001792353086720,61.6数据从哪来的,65.119,1759311109,eff4566d
1948248303762935296,HPV成时尚单品了,123.758,1759340496,56b0bbd
1951412634087878400,男性只开放九价进口的，没有国产可以选,283.612,1759717713,79e0a1e4
1953018894663499008,其实过度砍价也会失去很多,302.491,1759909194,2db4ccee
1953158416751054336,61.6%那个比例应该是OECD（发达经济体），而不是世界平均水平。,96.758,1759925827,65b6b94
1953160267664040704,男性也会感染HPV，但是致癌比例低，所以优先给女性打。,333.152,1759926047,65b6b94
1955208943769385472,好好好,200.787,1760170269,f00e0221
1958720219028052992,张银银,136.706,1760588845,79077c92
1961691064834880000,鄂尔多斯有煤矿。,214.951,1760942998,ff1ea8bd
1966095221717213440,广州每针1310元，2024年打的,33.354,1761468014,c504d5ab
1976081577423762944,真厉害啊,177.865,1762658480,d0f6c363
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1945895669676341760,人均GDP高那就是矿业从业者 其他行业还不和附近地区差不多啊,168.044,1759060040,4b6ae4e2
1945948196547535360,这里人均gdp高代表的是财政收入高,174.384,1759066302,611ba5d8
1946270173468804864,几价的  还是全免,24.913,1759104684,aaf69698
1946404775117693440,emmm婉拒了,141.271,1759120730,fa36479f
1946617836223108608,“跟风”,71.239,1759146129,5e2ce56a
1947412211060723456,1,0.877,1759240826,f82e60bc
1948001792353086720,61.6数据从哪来的,65.119,1759311109,eff4566d
1948248303762935296,HPV成时尚单品了,123.758,1759340496,56b0bbd
1951412634087878400,男性只开放九价进口的，没有国产可以选,283.612,1759717713,79e0a1e4
1953018894663499008,其实过度砍价也会失去很多,302.491,1759909194,2db4ccee
1953158416751054336,61.6%那个比例应该是OECD（发达经济体），而不是世界平均水平。,96.758,1759925827,65b6b94
1953160267664040704,男性也会感染HPV，但是致癌比例低，所以优先给女性打。,333.152,1759926047,65b6b94
1955208943769385472,好好好,200.787,1760170269,f00e0221
1958720219028052992,张银银,136.706,1760588845,79077c92
1961691064834880000,鄂尔多斯有煤矿。,214.951,1760942998,ff1ea8bd
1966095221717213440,广州每针1310元，2024年打的,33.354,1761468014,c504d5ab
1976081577423762944,真厉害啊,177.865,1762658480,d0f6c363
,,0.0,1775683732.8000336,
lb.c,,0.0,1775683732.8000336,
,,0.0,1775683732.8000336,
1945895669676341760,人均GDP高那就是矿业从业者 其他行业还不和附近地区差不多啊,168.044,1759060040,4b6ae4e2
1945948196547535360,这里人均gdp高代表的是财政收入高,174.384,1759066302,611ba5d8
1946270173468804864,几价的  还是全免,24.913,1759104684,aaf69698
1946404775117693440,emmm婉拒了,141.271,1759120730,fa36479f
1946617836223108608,“跟风”,71.239,1759146129,5e2ce56a
1947412211060723456,1,0.877,1759240826,f82e60bc
1948001792353086720,61.6数据从哪来的,65.119,1759311109,eff4566d
1948248303762935296,HPV成时尚单品了,123.758,1759340496,56b0bbd
1951412634087878400,男性只开放九价进口的，没有国产可以选,283.612,1759717713,79e0a1e4
1953018894663499008,其实过度砍价也会失去很多,302.491,1759909194,2db4ccee
