danmaku_id,content,progress,ctime,user_hash
1976067295591938816,如果这个密码可以是单词排列的话也行,126.047,1762656778,2f3a22fb
1976067958224743424,aosp：好功能啊，我收了,181.205,1762656857,2f3a22fb
1976070408897790208,而且这里边很多应用还是fdroid里边有的,253.836,1762657149,2f3a22fb
1976070979818337792,热知识，fdroid里面也有上架几款基于whisper的开源离线语音键盘,275.187,1762657217,2f3a22fb
1976072714850624256,aurora store + microg（即答,329.653,1762657424,2f3a22fb
1976076250263419392,教教教→（你教得好啊）,84.841,1762657845,1d1686d4
1976105630976733696,来嘉豪,9.538,1762661348,18cd5a16
1976146377038008320,骇死我力,75.551,1762666205,203eed1a
1976148173668344064,中国没有怎么办？用高德吗？,308.72,1762666419,38620086
1976151266472475392,恶搞之家式假摔,18.45,1762666788,b3034045
1976169278172841472,本来现在国内大多数APP都是不删缓存的巨大浏览器,222.209,1762668935,569c9855
1976182300639629824,并没有,286.07,1762670488,73fc3940
1976203895231645696,石墨烯OS,33.279,1762673062,9ed43c35
1976206372244822784,无广告好评,197.696,1762673357,9ed43c35
1976211231044561408,笑点解析：这系统去掉了gms但是只适配pixel,88.962,1762673936,9ffbcd8d
1976214089085057024,谷歌map的商铺数据在国内多久没更新了，你一用一个不吱声,326.082,1762674277,4f50d32
1976261597823239168,F-Droid（即答,330.163,1762679941,7d37e014
1976292842738032128,更长不安全只是因为不便于记忆导致重复输入、输入时间变长、被另外记录,139.8,1762683665,38501c1f
1976317675936631808,卓易通doge,352.874,1762686626,894a824
1976335900690938624,熊吉,25.833,1762688798,5d5d35eb
1976360531338770176,我绷不住了,75.175,1762691734,8136eded
1976361372749496576,不是隐私狂也喜欢，又方便又简洁还好管理，试用成本也低,215.217,1762691835,33bf010d
1976392984958265344, 不如做个Linux by phone,181.554,1762695603,6d1b6e26
1976395593362429440,上面的 因为部分功能依赖谷歌的独立安全芯片,89.689,1762695914,e95eb7cd
1976410556399294464,但是pixel就是最大的门槛,81.034,1762697698,7dce48c3
1977151309031792384,嘉豪,8.389,1762786002,4be9f9cd
1977159068913785600,死之前清浏览记录有救了,147.773,1762786927,5d77cec3
1977399008931009280,bro在开保险箱,127.345,1762815531,64fa7847
1977586501860877056,磕到甲沟炎了,16.974,1762837881,b27c0ef3
1977674937922117376,Pixel itself is that weird hardware.,61.388,1762848424,cebc59fa
1977677980310912768,他真的很想要赞助商,79.96,1762848786,b1d28d60
1977837147361154816,这个好,159.582,1762867761,a5e8949c
1978237351658848768,然后有一天记混了,152.007,1762915469,9ffbcd8d
1980184571567891200,浏览器也要弹三个弹窗一个自动下载之后提示仅app内浏览,236.336,1763147595,90bca07d
