danmaku_id,content,progress,ctime,user_hash
2024627404924371200,终于更新了,8.083,1768445594,2dcd2e50
2024627488273775616,为什么不用谷歌,18.128,1768445604,2dcd2e50
2024627756063205888,代码方面还是差点意思,49.544,1768445636,2dcd2e50
2024628249866940416,日常豆包够用了,131.423,1768445695,2dcd2e50
2024628743871947264,分析大量的表格数据，我综合用下来觉得KIMI最好，分析最完整。,190.223,1768445754,2dcd2e50
2024628833529656832,不同的应用场景选择不同的模型和应用，综合利用起来,200.91,1768445764,2dcd2e50
2024628961221012992,用的最多的就是豆包，gpt，gemini,216.013,1768445780,2dcd2e50
2024629078426594560,ai目前最大问题是数据源枯竭，模型再好没有数据源也是白搭，目前获取最新的可靠数据源越来越难,230.055,1768445794,2dcd2e50
2024629719853095680,deepseek很适合写政府公文,70.823,1768445870,2dcd2e50
2024629891870015744,法律方向哪个更精准呢,91.412,1768445891,2dcd2e50
2024629993883821056,豆包现在可以简单编程,103.49,1768445903,2dcd2e50
2024630692637999872,豆包主要是信息搜索和结合用户信息能力强,118.397,1768445986,2dcd2e50
2024631098386420736,kimi也挺好用的,166.614,1768446034,2dcd2e50
2026936935960488960,bgm在大一点就可以当纯音乐了,116.319,1768720912,7aa125aa
2027115247315922432,这个也是职业赛博嘴替,33.131,1768742168,a789e20f
2033638262777881856,这不算什么 Gemini一次能吞一本30万字的书,170.094,1769519772,e11497e6
2038265625797251584,你说的豆包却放通义千问的演示干什么？,120.19,1770071397,c9101124
2041393800467456256,六边形战士，但六边形多大你别管,153.187,1770444304,a4e4ba44
2041740009291571968,豆包数据经常出错,104.101,1770485575,700a1918
2042092499858312960,企划工作，写文稿，搞图，我推荐豆包,7.333,1770527596,9be1b493
2044916705414802944,这个很容易出错的，问它一大堆很多都是错误。,288.527,1770864267,9c264719
2049610038536258816,用的最多,206.619,1771423756,773a1834
2049611281559972608,和腾讯会议绑定有优势,299.852,1771423904,773a1834
2050705860409796864,编程能力很一般,58.048,1771554388,4534dd82
2050707351879129088,搞笑的,225.232,1771554566,4534dd82
2052144770704433408,記憶點經常不執行....有重大安全風險的不會分辦...亦不會上鎖提醒完就算,146.593,1771725920,1a814ad4
2055283009506102528,其实ds的代码能力对我来说足够了，不搞那种大型的代码库是没问题的,44.549,1772100027,16b6f768
2055765175059605248,小孩都喜欢豆包,107.525,1772157505,10a510f1
2059973911046866944,算我的半马配速就没对过，直接卸载了,78.737,1772659226,11b2798d
2070675838336146176,BGM太大声了点,77.61,1773934995,c3df4a54
2071391495676266496,我每次打开夸克就想搜索网站，每次都要给我整成ai对话,228.072,1774020308,825dcd59
2079343524612564992,编程很强的,64.186,1774968264,4f581f39
2080983595304662784,豆包主要是情商高（,115.618,1775163775,fd0b047e
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
2024633405329355008,下期见,391.832,1768446309,2dcd2e50
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
2024627404924371200,终于更新了,8.083,1768445594,2dcd2e50
2024627488273775616,为什么不用谷歌,18.128,1768445604,2dcd2e50
2024627756063205888,代码方面还是差点意思,49.544,1768445636,2dcd2e50
2024628249866940416,日常豆包够用了,131.423,1768445695,2dcd2e50
2024628743871947264,分析大量的表格数据，我综合用下来觉得KIMI最好，分析最完整。,190.223,1768445754,2dcd2e50
2024628833529656832,不同的应用场景选择不同的模型和应用，综合利用起来,200.91,1768445764,2dcd2e50
2024628961221012992,用的最多的就是豆包，gpt，gemini,216.013,1768445780,2dcd2e50
2024629078426594560,ai目前最大问题是数据源枯竭，模型再好没有数据源也是白搭，目前获取最新的可靠数据源越来越难,230.055,1768445794,2dcd2e50
2024629719853095680,deepseek很适合写政府公文,70.823,1768445870,2dcd2e50
2024629891870015744,法律方向哪个更精准呢,91.412,1768445891,2dcd2e50
2024629993883821056,豆包现在可以简单编程,103.49,1768445903,2dcd2e50
2024630692637999872,豆包主要是信息搜索和结合用户信息能力强,118.397,1768445986,2dcd2e50
2024631098386420736,kimi也挺好用的,166.614,1768446034,2dcd2e50
2026936935960488960,bgm在大一点就可以当纯音乐了,116.319,1768720912,7aa125aa
2027115247315922432,这个也是职业赛博嘴替,33.131,1768742168,a789e20f
2033638262777881856,这不算什么 Gemini一次能吞一本30万字的书,170.094,1769519772,e11497e6
2038265625797251584,你说的豆包却放通义千问的演示干什么？,120.19,1770071397,c9101124
2041393800467456256,六边形战士，但六边形多大你别管,153.187,1770444304,a4e4ba44
2041740009291571968,豆包数据经常出错,104.101,1770485575,700a1918
2042092499858312960,企划工作，写文稿，搞图，我推荐豆包,7.333,1770527596,9be1b493
2044916705414802944,这个很容易出错的，问它一大堆很多都是错误。,288.527,1770864267,9c264719
2049610038536258816,用的最多,206.619,1771423756,773a1834
2049611281559972608,和腾讯会议绑定有优势,299.852,1771423904,773a1834
2050705860409796864,编程能力很一般,58.048,1771554388,4534dd82
2050707351879129088,搞笑的,225.232,1771554566,4534dd82
2052144770704433408,記憶點經常不執行....有重大安全風險的不會分辦...亦不會上鎖提醒完就算,146.593,1771725920,1a814ad4
2055283009506102528,其实ds的代码能力对我来说足够了，不搞那种大型的代码库是没问题的,44.549,1772100027,16b6f768
2055765175059605248,小孩都喜欢豆包,107.525,1772157505,10a510f1
2059973911046866944,算我的半马配速就没对过，直接卸载了,78.737,1772659226,11b2798d
2070675838336146176,BGM太大声了点,77.61,1773934995,c3df4a54
2071391495676266496,我每次打开夸克就想搜索网站，每次都要给我整成ai对话,228.072,1774020308,825dcd59
2079343524612564992,编程很强的,64.186,1774968264,4f581f39
2080983595304662784,豆包主要是情商高（,115.618,1775163775,fd0b047e
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
2024633405329355008,下期见,391.832,1768446309,2dcd2e50
,,0.0,1775601368.3488362,
lb.c,,0.0,1775601368.3488362,
,,0.0,1775601368.3488362,
2024627404924371200,终于更新了,8.083,1768445594,2dcd2e50
2024627488273775616,为什么不用谷歌,18.128,1768445604,2dcd2e50
2024627756063205888,代码方面还是差点意思,49.544,1768445636,2dcd2e50
2024628249866940416,日常豆包够用了,131.423,1768445695,2dcd2e50
2024628743871947264,分析大量的表格数据，我综合用下来觉得KIMI最好，分析最完整。,190.223,1768445754,2dcd2e50
2024628833529656832,不同的应用场景选择不同的模型和应用，综合利用起来,200.91,1768445764,2dcd2e50
2024628961221012992,用的最多的就是豆包，gpt，gemini,216.013,1768445780,2dcd2e50
2024629078426594560,ai目前最大问题是数据源枯竭，模型再好没有数据源也是白搭，目前获取最新的可靠数据源越来越难,230.055,1768445794,2dcd2e50
2024629719853095680,deepseek很适合写政府公文,70.823,1768445870,2dcd2e50
