danmaku_id,content,progress,ctime,user_hash
2014608534913794560,b站经典1播放12点赞,3.958,1766757056,4ae81dc0
2014608550164283904,真神降临,296.298,1766757506,9fe657eb
2014608671220285952,听着有点像林宥嘉,268.844,1766757786,191019d8
2014608728891965952,太带派了,314.947,1766757618,f072126e
2014608781178159616,方大同，林俊杰，薛之谦三位歌手，我都是喜欢很多年的,177.346,1766758366,5bd93caa
2014608947020939776,跳楼机福音版真的好听,2.196,1766759808,5286ed1
2014608975995191808,哈哈哈哈哈,349.358,1766758973,952eb3b5
2014608990482317824,真神降临,288.469,1766758662,72c09d95
2014609033633317376,37分钟前,12.008,1766759201,b20c138a
2014609105112646146,《大木叶我的故乡》更好听,313.342,1766761352,1f93b3c2
2014609162817880576,我丢，神！,76.464,1766763033,270b4ec0
2014609255881097728,不行了这头对上了,336.409,1766764670,282630b0
2014609314844623360,这首真的无敌,136.542,1766765366,98ffc32
2014609329692459520,建议去听一下live有桥的那一版 也很好听,188.62,1766765442,98ffc32
2014609453046940160,盲猜有大东北,76.73,1766781957,7e622e4b
2014609457920721408,还是喜欢英语版西海岸风格那首,328.006,1766781085,72590523
2014609479882097152,《Two left feet》,307.444,1766789856,1c3c0a68
2014609506725642752,我感觉福音版更有情绪,330.817,1766792929,2e1c5669
2014609551009104384,情非得已跟夏天的风（citypop）也很棒啊,60.095,1766796194,bd79cc82
2014609587835093504,爽,110.936,1766802969,9beca5b3
2014609642059055616,这个版本比原版好听,238.334,1766807376,e86c2c57
2014609665052230144,合着都是rnb化。。。 福音是rnb 大同也是rnb,255.397,1766807973,ef1c1dda
2014609667140993536,确实,128.525,1766801443,31d4dafa
2014609746824380928,《黑比》,60.99,1766807895,1372fd9e
2014609769037414912,真神降临,288.365,1766808220,db0e78c
2014609862754943488,大东北，是我的家乡！,0.956,1766814158,87ee7193
2014609879867703808,雨姐全宇宙,28.371,1766814427,d4e2a0c8
2014609888432472576,太带派了老铁,322.586,1766815938,9be6829b
2014609907264897536,费城大道东,11.694,1766816070,143f22e0
2014609964055773696,这个不是爵士版吗,294.24,1766828449,2dba64a9
2014609967344108032,这个是真好听。,300.824,1766823133,c243e12d
2014609993659171328,周菲戈也唱了几句哈哈哈,352.272,1766824029,3d016cb6
2014610042908688896,这是爵士版的吧，RMB版有另一个,307.447,1766828472,2dba64a9
2014610087963902464,狂野,56.067,1766837041,8dec8f89
2014610104908890625,他还活在我们的世界中，他的痕迹并没有被抹去,147.828,1766833195,dffe5d25
2014610149142020608,up主门门也上传了,357.859,1766835892,9ab8eedd
2014610201084281344,无敌,49.848,1766835828,bbaa98e2
2014610213876908544,大同唔食猪肉，但可以唱珠玉,171.24,1766847755,49194e37
2014610225251860992,反拍,232.041,1766847009,6629888a
2014610226677924352,其实是因为那个音色，它很像,352.902,1766848032,fe305c05
2014610230939337216,林忆莲说不定能唱,340.0,1766843999,a136f6e0
2014610242314289664,菩萨鱼,21.892,1766851025,7314cf5b
2014610257950654976,孙燕姿泪桥才叫好听,37.393,1766841059,262c7ba6
2014610294424322560,周杰伦的圣诞星编曲怎么样,119.547,1766891731,b980d829
2014610295816831488,如果大同还在，会不会真搞出来一个版本。。,188.778,1766854200,4ec020f5
2014610336358973952,福音版也是真神,328.304,1766895272,3f7b080a
2014610362363658752,真神降临,155.1,1766847258,d454b4cd
2014610373101076992,福音版也好听,344.095,1766899566,1268744e
2014610383838495232,歌单1,104.297,1766884712,4ec78da1
2014610399944622592,Rnb是对的,232.963,1766907084,191fb7ad
2014610409339863552,真神,289.767,1766849372,41962122
2014610467053486592,但是没有珠玉的内核，或者说不符合我对这歌的感觉,209.815,1766917719,5cfca960
2014610476457116160,鼓楼和船长超级好听 一定要去听,244.984,1766858805,c598c50c
2014610485843968512,爱要赢荡荡,282.166,1766901422,273f4782
2014610492554854912,大胆,162.79,1766902804,49d2af2
2014610495239209472,袁娅维,314.929,1766896394,83132029
2014610504634450432,Simon福音版,12.568,1766903137,52cbdced
2014610524775498240,昨天才听了,56.085,1766909508,9cbff62
2014610536846705152,这是funk啊,296.335,1766878602,d018716d
2014610618191036928,咋说呢⋯⋯,83.252,1766920693,f904c263
2014610623601689088,哈哈哈,163.788,1766919973,a445833f
2014610709987574272,为什么啊？真的好听吗,338.818,1766918019,5cfca960
2014610720733381120,主啊，太带派了,299.985,1766903006,23aaa20a
2014610736831119872,好听！,268.566,1766918428,b7df68a7
2014610747568538112,豪庭,82.14,1766909360,7212948d
2014610797229097472,豆豆知道了,222.904,1766922456,e60b0362
2014610798571274752,希林娜依高也唱了,356.853,1766983852,ac685bc5
2014610857627075072,看喜好了就,170.457,1766928577,f38e194e
2014610892523684352,陈赫：请输入文本,336.779,1767019768,9442846c
2014610905945457152,袁娅维,321.372,1767024497,fab1c62
2014610920709407232,好有力量感,69.708,1766997026,d89a5750
2014610924744327680,金志文的感觉,282.031,1766935775,3fea90f5
2014610961855529472,simon那首也好听,117.04,1767062844,34f60871
2014610986199269888,其实个人还是更喜欢福音版,322.094,1766942084,30020e26
2014610991618310656,这首循环好多遍了,211.52,1766952353,294bfb29
2014610995678396928,如果他还在，会有更好听的珠玉，想大同了,180.265,1767091209,89a721f4
2014611056269312512,豆豆知道了,215.486,1767156238,68300457
2014611057619878400,死亡圆周率,35.652,1767004961,a63264ed
2014611067006730752,本来就是改编，听原曲直接去听呗,113.533,1766985620,6a3b101c
2014611077752537600,r&曼波,104.523,1767008966,a50f674
2014611104596083200,哇，这歌重生了直接,231.904,1767018302,a49c5c56
2014611148887933440,省流：up主喜欢R&B所以推荐的基本都是这类歌,0.0,1767247364,43e6aa29
2014611152906076672,荷塘月色才是神,254.612,1767086318,80b2967a
2014611179758010880,福音hotline bling真神,90.345,1767033557,2a841e9b
2014611193179783680,超级好听,230.492,1767113766,8380eedc
2014611202566636032,这个up的simon改编也好听,54.951,1767027038,a7e4ca27
2014611206593167872,+1,178.112,1767029690,999f2fb3
2014611207935345152,福音版的情歌 都去听！我也就循环了一万遍,96.591,1767087246,7e9dee6b
2014611215988408832,最喜欢jtw风格,202.207,1767099444,b437e11b
2014611233445102080,哈哈哈哈,348.249,1767198380,4c396a57
2014611284179403264,有品味,74.592,1767111401,71683ec8
2014900287135546880,这版的音色真是太好了。,219.029,1767286031,a19350df
2014900383738680064,第一次听真的有点惊到我,220.991,1767286043,a19350df
2015570936665438720,适合依加唱,276.071,1767365979,7b4527ba
2016339577266659584,带π！！！！,307.394,1767457608,335daa85
2016397939236297728,上来就神中神吗,51.291,1767464565,56883900
2016398154890552576,我要的就是这种律动感,72.226,1767464591,56883900
2016398302832182272,一股盆栽味（doge）,78.164,1767464609,56883900
2016399001469262848,直接跃升至仙品,125.536,1767464692,56883900
2016399248270395136,神中神,152.923,1767464721,56883900
2016399502898311936,突然有一种强烈的感觉 想让大同本人听到,175.708,1767464752,56883900
2016937989028317184,晚安大同,188.703,1767528944,871ddced
2017687133540367360,和声真的好听,241.712,1767618249,b50cd42
2017871836251176192,这个原曲我听了十几年了，然后这个版本也很喜欢,223.056,1767640267,1870b45c
2017880776544741376,跑男天路篇的都挺好听,15.338,1767641333,36e7ec28
2018379195981902848,必须冷门歌手孙燕姿啊,36.971,1767700749,76d2a25a
2018396822905078016,爱要心痒痒,284.125,1767702851,a92193a
2018399693931515392,真的好有他的味道,172.051,1767703193,3fab0e0c
2018400886296507392,第一第一,300.926,1767703335,3fab0e0c
2018453122074806784,泪桥必须泪桥,46.723,1767709562,9ae48f87
2019252103239331584,质感一下上来了,131.319,1767804808,df86bf
