danmaku_id,content,progress,ctime,user_hash
1806748525728908032,波士顿特点有液压和不计成本,53.991,1742472408,428a4770
1806753402588890368,以后上班就这样好！,204.0,1742472989,e11a2526
1806819189298833920,是不是没电了，换镜了,81.984,1742480831,ce236a0e
1806847088651336448,如果价格一样我就佩服它,47.53,1742484157,b7b063d2
1806854967584852480,这要是做成交通工具的多爽,184.381,1742485097,51e20286
1806882608031444992,这里明显有跳帧,60.134,1742488392,8be78899
1806896782773747456,语速这个狗是真牛壁，用较少的关节，较低的成本，就能有这个优秀的效果,130.861,1742490081,83bfd1b3
1806966962548056832,oiiaiioiiiaii,212.631,1742498447,7acc9013
1807101842313230336,当年波士顿机器狗一个后空翻让我震惊，现在回头再看，后空翻已经很普通了,284.331,1742514526,9decc538
1807108184344244992,剪辑加CG,35.799,1742515282,d17e1b53
1807108612297404928,这里漂在空中蚌埠住了,63.511,1742515333,d17e1b53
1807111640450489600,壕沟弹药运输,165.731,1742515694,abd3deff
1807165730019054592,没有灵魂始终还是机器,275.314,1742522142,ca99054a
1807200519270292736,机器人不是机器是什么？,277.044,1742526289,9ad24cd5
1807201580043402496,感觉这个比人形的用处大。,120.819,1742526416,4ef43d4f
1807202412612598272,拿我方天画戟来,201.979,1742526515,4ef43d4f
1807203724742458880,我也记得是云深处的,146.356,1742526672,6fd270a8
1807214207373508864,这行走姿态真好,14.504,1742527921,9ca831cc
1807215334340489472,注意这里左边脚部黑色结构，转圈后变线条了,64.536,1742528056,c82e9cbf
1807236550631673088,以后取快递交给电骡了,212.18,1742530585,c2b4b8a2
1807241274089703424,交通工具的那个，出来,198.811,1742531148,7518b967
1807243306548515072,机器人格斗大赛,17.319,1742531390,e907b859
1807243611692245760,这就是街舞,113.408,1742531426,cd7b73c4
1807252948540579584,也不用液压路线了吗？,69.694,1742532540,dc9b8f36
1807256642287908864,波士顿已经转电机了,60.589,1742532980,533eabdc
1807256932935953920,这是要学武了么,10.034,1742533015,6542e13b
1807257830659528448,会街舞,110.999,1742533122,6542e13b
1807266326406778368,这机器人在荒山搜救不是无敌了,139.413,1742534134,3d9fa772
1807275707471557632,呼咧！来，小亮给他整个活！,1.651,1742535253,2dc969e8
1807283356170943232,机器人可以应用在航天领域,285.959,1742536164,a18b63a8
1807283536207077120,机器人只需要执行人类需要它做的事就行了，其他的没必要,288.056,1742536186,c7041461
1807283991985347840,炫步,12.369,1742536240,ad8e34f0
1807287098899246592,做成照顾老年人的保姆机器人肯定好卖,51.031,1742536611,3970aee
1807294651163037184,樱桃炸弹？,187.544,1742537511,dbb61c60
1807298545456444928,666，盐豆不盐开转了,214.968,1742537975,ae644e63
1807307697092134656,波士顿的价格应该是宇树的好几倍把,104.44,1742539066,b16749f2
1807312985765581568,wtf,138.132,1742539697,f19169cc
1807319595099969792,这个我可太爱了，骑着它去上学，都不用考虑路况,197.58,1742540484,79657787
1807320397168358144,快进到铁甲钢拳,21.908,1742540580,6acf621b
1807321243653875968,终结者在未来成为可能哦,356.993,1742540681,31f57f26
1807321383743526912,理财机器人,10.48,1742540698,e1527d5e
1807339323092699136,暴龙兽究极进化,109.091,1742542836,d8bb6ef
1807346779088480256,比我玩滑板还丝滑,150.803,1742543725,d3aac9d7
1807361067656009984,已经比我牛逼了,7.32,1742545428,cf359641
