danmaku_id,content,progress,ctime,user_hash
1609603868600524032,大牛,100.539,1718970933,8be7d85d
1609605344558933504,Haha,4.699,1718971109,63c9226d
1609613436084498432,"[0,111,""1-1"",10,""真神降临!"",3,3,333,260,1500,0,1,""SimHei"",1]",98.608,1718972074,341d652a
1609614009739399424,Root真的不行了 以前都可以Kingroot 一键软件级别破的,79.613,1718972142,74766ffd
1609650271636523520,唯一真神,100.919,1718976465,de3f77d5
1609656177871188736,为什么不能把迷宫砸？,81.299,1718977169,448cc97
1609663925320711680,狮子哭,121.191,1718978092,990bb1cf
1609669316402416128,哈哈哈笑死,54.395,1718978735,5fdd618a
1609670229208683776,学到了,166.106,1718978844,5fdd618a
1609670648823627520,牛逼,213.786,1718978894,5fdd618a
1609670987212013312,学到了,250.346,1718978934,5fdd618a
1609672599871394560,学到了,133.393,1718979127,5fdd618a
1609682481257340928,刚好是华为的话是不是没得搞了,134.265,1718980304,4f4aec45
1609692719620742144,有免费的功能,235.762,1718981525,805c7ee0
1609720294208165888,逆天,180.285,1718984812,58338e78
1609763600648871936,大喊“我爱华为三次”即可声控解锁,141.016,1718989975,560b5b9c
1609962600333008896,那是因为以前没有bl锁好吗，有bl锁还用那玩意就是一键变砖，而且每台机漏洞不同那些一键root软件不能通用,80.934,1719013697,9ca49a88
1609974116918618880,真形象 牛逼,78.339,1719015070,3412500d
1610052054334833920,国产锁Bootloader,11.979,1719024361,fb849875
1610105644864784128,就是日语,146.998,1719030750,56510f82
1610153153972906240,我懂了 直接生成在终点,80.487,1719036413,a3165a90
1610162235949577984,牛逼,294.374,1719037496,fca00a13
1610183541344526592,说的太对了支持,2.172,1719040036,6fa2260f
1610192734227179008,nb,200.675,1719041131,36f68cc3
1610207345101689088,小米啊,24.297,1719042873,e88adf9c
1610246619406888960,罗马大帝,93.1,1719047555,ec4af750
1610352043892215296,《RTX8090》,231.127,1719060123,8441edd7
1610363303970799104,魅族：不难啊,13.7,1719061465,39927a6f
1610373570318612736,11es avon：哈？,334.662,1719062689,59c8c13a
1610393601358385152,"[0,0,""1-1"",4.5,""好骂,三连！"",0,0,222,333,1500,0,1,""\""Microsoft YaHei\"""",1]",336.438,1719065077,341d652a
1610395099781902336,远离手机！珍爱生命！！哈哈哈,265.607,1719065255,defff22e
1610408254679055872,我的手机data分区加密直接无敌了,78.379,1719066823,e29c5d82
1610421066197411840,深刷,83.629,1719068351,95dfc923
1610431890748328192,这个最新的手机系统都开放了关闭权限,244.659,1719069641,7074f899
1610467845429349376,失足库,2.403,1719073927,ed4ee51
1610697359321508864,我用的还是华硕ROG2流畅度嘎嘎嘎的！,328.419,1719101287,7835d8b3
1610810883251365632,隐藏,54.102,1719114820,aba27e5
1610811506214320640,其实我觉得有root和这个一起用比较好，而且权限实在有限，而且更加容易软城砖,111.119,1719114895,aba27e5
1610902624943879168,金凡！！！,358.965,1719125757,10b8297b
1611296713560160256,找承重墙（,96.434,1719172736,aeb754fa
1611445418548773888,我第一次发现ROOT，还是我之前出门主板摔坏的时候,6.485,1719190463,907e6372
1611640678205700352,宝藏UP建议关注三连,0.889,1719213740,63c9226d
1611702333341801472,确实，我今年刚root了红米手机，红米手机便宜，但是系统辣鸡的不行，root后又便宜系统还好。,14.139,1719221090,d4350a71
1611748610037744128,我每天晚上关机,231.121,1719226606,8b95e1ab
1611800164475927808,vivo:你们在说什么？,17.341,1719232752,c524c3bb
1611830948310159104,兄弟可爱捏,113.149,1719236422,a32e09c4
1611831456139780608,起飞，我飞了,158.577,1719236482,a32e09c4
1611856267553618176,快暂停，要变砖了（doge）,2.879,1719239440,14f17b1f
1611858884547505920,《大陆通罗马》,93.757,1719239752,14f17b1f
1611930217352723200,andriod debug bridge,145.159,1719248256,c0eda53
1611950288196180224,mido,55.929,1719250648,35e4fdc2
1612176507630117888,条条大路通北京,101.119,1719277616,72cb52f1
1612584941127010816,现在是无线调试的时代,12.179,1719326305,ddfa6d24
1612585747750237952,黑洞和冰箱和appops都能用它,119.157,1719326401,ddfa6d24
1612867166682650368,一加：不难啊，备份两小时，解bl加root5分钟,15.419,1719359949,c370e27d
1612886083069478144,老手机可以折腾,17.699,1719362204,28173c39
1613110867799790592,小米root要考研的doge,26.832,1719389000,fd40b014
1613134747339761920,失足酷,110.259,1719391847,371b235d
1613472327885144064,维术↑,36.91,1719432089,194dc5cb
1613817715565630464,时间精确到秒 真我手机自带,219.203,1719473263,4a543c60
1614044098770055936,没有WIFI咋办？,123.61,1719500250,81c1b7b3
1614113313535653888,雷总第一个说的这句话,329.819,1719508501,4f9e2309
1614387611252937216,也可以完美隐藏完全不影响正常使用,27.375,1719541200,2e7153f7
1614567044886559744,一些系统自带的应用可以冻结一下,283.132,1719562590,2e7153f7
1614662391885297408,这个好用,171.517,1719573956,cac26992
1614728002418272512,第一第三种都在用,47.648,1719581777,8c27e24e
1614836225771256576,@xiaomi,357.379,1719594679,554c84d
1615090822532065536,开G只是利用了高权限读取应用内存数据,41.939,1719625029,c99d9d7d
1615091027734333952,对完整性破坏太大,53.489,1719625053,c99d9d7d
1615201347425367296,@华为,359.441,1719638205,881d92b5
1615218612824960512,生动形象,67.947,1719640263,c8ea05ba
1615367611539966464,Shizuku + Dhizuku ,126.899,1719658025,c81fc838
1615410200276389632,小而美,175.431,1719663102,1e07173f
1615461600062796800,android11以上掌管data文件夹的神,103.343,1719669229,c22b9b21
1615480192598479360,《钢琴块》,34.659,1719671446,90a09d08
1615909269167917312,app oops,250.77,1719722595,b94b0896
1615949032906113024,小米：？,355.717,1719727336,d48fe242
1616035760392391424,拼夕夕果然逆天,181.994,1719737674,e2f9df30
1617541151806598400,adb也有被屏蔽不能用的,113.768,1719917131,82acd7f7
1618122831667964416,还不行的话就去设置修改通知设置改为原生样式,149.49,1719986473,58654264
1618151968096837376,牛逼,254.435,1719989946,48608458
1618367741767972608,说得好，说的对,348.769,1720015668,a07bd836
1618411949211846656,你要考研啊,299.212,1720020938,42f09c4
1618491189705638912,鲁迪乌丝,50.388,1720030384,8816d754
1618633668593523968,鹿头:那咋了,60.74,1720047369,618398c0
1619613358158350336,类原生自带呀,222.585,1720164157,9348e899
1620875029187655168,正片开始,302.139,1720314560,bd2b11c2
