danmaku_id,content,progress,ctime,user_hash
1753760186298341376,哈哈哈,210.844,1736155705,b92ff4ff
1753904386041520896,我也是,49.037,1736172895,7e12af7
1754032008159420928,加 1,54.53,1736188109,a7d6a7c3
1754033473405996032,哈哈哈哈哈 6 啊,220.886,1736188284,a7d6a7c3
1754034481355929856,好家伙,336.697,1736188404,a7d6a7c3
1757500083026788352,光快有什么用 ,282.082,1736601536,10008ee4
1757608605902779648,？火一下就上来了,113.246,1736614473,2ceaf07d
1758232321900784384,豆包ai味太重了,109.714,1736688825,d36a8db9
1758668155754420992,从心医过来,85.631,1736740781,80d3a791
1758704789853635072,开口就绷不住了,26.27,1736745148,d1686883
1758826857991820800,这里豆包明显不会吵架，因为吵架的时候就是要不自证,264.171,1736759700,a5df0808
1759347251639712512,《未来可能属于你 但现在属于我》,75.427,1736821735,b92e4b27
1759349847972401920,《数据灰~~》,231.024,1736822045,b92e4b27
1759361107404818944,gpt宕机了吗？,44.051,1736823387,1fbaa53c
1759362186666367488,关键还是要看学习能力 豆包现在在人类话术领域还是个小白,129.911,1736823516,1fbaa53c
1759512586052936960,不是，这哥们怎么感觉口才比我还好呢,248.614,1736841445,7b2de037
1759544929463971072,快没内容啊,291.29,1736845300,160f144
1759698637518680064,这输出好狠,338.604,1736863624,86b752d0
1759724934780921856,你这节点有些慢吧,39.453,1736866759,fde9be57
1760391777393252352,笑死了,162.771,1736946253,12c941ef
1760392557693169408,太强了,255.812,1736946346,12c941ef
1760401740199052544,口音绷不住了,97.271,1736947440,97443640
1760475697152812032,给gpt尬住了,36.348,1736956257,97d7b9b9
1760479200428518144,gpt：我刚才说谁低了？,112.713,1736956674,3882a3c2
1760761976813855488,友军出手了,229.43,1736990384,3af0d24a
1760879613996890880,两个不在同一频道。。。,204.551,1737004407,cbff944e
1760914824155672064,谁会在乎那点速度，只要回答有用，等上一分钟也罢。,284.299,1737008605,4ccbdd44
1760920807590378496,笑死我了哈哈,181.08,1737009318,c5b6dfa7
1760921093549486848,笑死我了哈哈哈哈哈哈,206.948,1737009352,c5b6dfa7
1760933530180973056,1太强了,338.164,1737010835,a0fd5ca3
1761205937752390144,一针见血的,227.134,1737043308,7f3a39be
1761568872143638784,死机了,33.053,1737086573,6548bfe7
1761650091997417472,《你得先让它说完》,154.144,1737096255,15a517e2
1761874788009887744,珠泪既视感，你的回合？戳啦我还有动点,146.081,1737123041,ddda057d
1761902558705701888,豆包：你就说快不快吧。,285.171,1737126352,efa46292
1761913536038386432,gpt像真人  豆包始终像机器人,221.718,1737127660,ac1089e3
1762229935684698880,大话痨gpt,331.031,1737165378,79457926
1762290160672301824,像理工男和文艺女的辩论,56.525,1737172558,7801f966
1762348068181135872,差点吵起来,148.507,1737179461,8eefebd7
1762349818388676864,gpt无法理解豆包究竟想说什么,40.2,1737179669,6b816598
1762478935859937280,哈哈哈,330.199,1737195061,1fcdcde0
1762599449932836608,攻击力这么足,64.008,1737209428,dec882fc
1762600272939077888,哈哈哈哈哈,176.62,1737209526,dec882fc
1762673356731331840,那是网速,282.91,1737218238,ab4099b5
1762673967052997888,豆包输了,347.37,1737218311,ab4099b5
1763046307196691968,手动捂嘴,153.36,1737262697,d8b514e8
1763139974737302016,豆包一再表决心，这很有本地特色,145.052,1737273863,f09c1a4d
1763140866379431168,研究生和中学生的对话即视感。,220.281,1737273970,f09c1a4d
1763146730326684416,上下文能力真强,335.834,1737274669,e20da3af
1763195570656757504,这网络,36.585,1737280491,b510c5d8
1763209588867651840,通用文案,187.56,1737282162,4ff6b21d
1763211034317146880,你你你换个口号吧,346.56,1737282334,4ff6b21d
1763216586351211264,要我，我真的没法怼,90.0,1737282996,767af490
1763217331427462912,牛批,176.56,1737283085,767af490
1763218831033640960,蚌埠住了,348.16,1737283264,767af490
1763225430662084352,GPT速度多半受up的网络影响,282.311,1737284050,2d7784b4
1763308663705230336,火力全开,69.611,1737293973,d602eb1c
1763420788515558144,ChatGPT：难绷,38.538,1737307339,9ff874e2
1763520769331827968,+1,56.082,1737319258,c19add55
1763522693317618432,网络问题,280.939,1737319487,c19add55
1763711618719702528,绷不住了,174.196,1737342009,44b2bc3a
1763779949023846400,到底起先怎么开始对话的？论题是？,158.135,1737350154,177b711a
1763782374414096128,哈哈哈哈,63.17,1737350443,bd74aaa9
1763782536372907264,nb,77.481,1737350463,bd74aaa9
1763837431179775744,这什么口音,54.671,1737357007,8886b33a
1763838903985113600,Chatgpt是真的大爹哈哈哈,231.99,1737357182,688daa6e
1763898086670909184,豆包开始自证了丸啦哈哈哈,184.792,1737364237,d814c65d
1763952538006233344,哈哈哈哈哈哈,127.865,1737370728,9fbf7af9
1763989574239621120,哇，好狠啊，GPT这是要干架吗,173.739,1737375143,30f74d9c
1763995877741539584,牛,81.087,1737375895,96bfbbb2
1763996304528769792,好会讽刺 幽默 真的具有人性了,122.986,1737375946,96bfbbb2
1763998400212768000,《磕到了》，赛博恋爱,187.451,1737376196,da1f392e
1764012422827507968,不公平啊，gpt插话为什么打断豆包？,219.153,1737377867,c9f506eb
1764075109980872192,他知道有观众,256.58,1737385340,43831592
1764085913954281472,给我气笑了,347.079,1737386628,6d81b8b3
1764087053865971200,我说一句你说十句,170.122,1737386764,d22a8e6f
1764209266857792512,大人和学前班的区别,188.731,1737401333,2f474f77
1764267889545761536,即答：都是,1.076,1737408321,25c1e977
1764273532789471232,看出来了,6.722,1737408994,4332a273
1764274056733508608,哈哈哈攻击力这么强的吗,61.997,1737409056,4332a273
1764274232516728064,一下子精彩了起来,75.693,1737409077,4332a273
1764331671706056960,反讽gpt只是说说,102.515,1737415925,58725a65
1764441476118911232,他没开GPT的高级对话模式,149.179,1737429014,c1bd8966
1764444757431705088,怪不得思考这么久，句句扎心,66.886,1737429405,6c0b9e74
1764447259644482304,？,262.231,1737429704,6c0b9e74
1764452385981981696,复读机,354.121,1737430315,99d3b9c
1764459410391929600,破大防,149.791,1737431152,d0769b83
1764502249276798208,《我chatgpt》,318.171,1737436259,49068118
1764556203184407808,查字典去了？,32.622,1737442691,3e79f0fe
1764601471695005952,豆包还缺一个辩论的模型,295.371,1737448087,f93f574
1764618145245130496,豆包太可爱了,273.579,1737450075,b759dcd3
1764629556671155712,牛逼,135.569,1737451435,79f08434
1764695235546023936,你才是挑战者,170.832,1737459265,d3c36702
1764720185396406528,蓄力中,33.571,1737462239,44dd1835
1764721993712022272,《效率》,109.5,1737462455,d27b640a
1764726246157456384,这段有点像逆转裁判,50.853,1737462962,93048156
1764733343389992448,gpt是真的理解自己要辩论斗嘴,222.781,1737463808,9ffbcd8d
1764740777458265856,反应速度你有点慢啊,169.197,1737464694,2154e69a
1764741129721065728,难绷,205.048,1737464736,2154e69a
1764762165245598720,输了////,25.511,1737467243,bb299ae7
1764763884734287616,省流：一个真人，一个预制人,0.805,1737467448,bb299ae7
1764768470265995776,nice,68.788,1737467995,b4b781a0
1764777344247810816,哎呀，豆包同志(),201.588,1737469053,a23aaf04
