danmaku_id,content,progress,ctime,user_hash
1532407676972174336,nortion ai 国内可用吗？,254.524,1709768430,9b3b343c
1534032125072796160,kimichat 通义千问,5.459,1709962079,5420be8c
1534080966174549504,gpt4不也可以吗,292.02,1709967902,6afc6c6f
1534562033498890240,再发一个视频如何下载？谢谢,113.458,1710025249,fde7a87f
1534573965799124992,通义千问可以的,15.443,1710026672,dad8cc34
1535724502141733120,可用，notion内置的,275.705,1710163826,c3a2e9fe
1536542439186386944,这个巨好用,342.033,1710261332,4823ecd3
1537183770220871168,这语音转录加翻译，跟ai 又有什么关系,57.47,1710337785,2bbd4bff
1537645774047871488,可以售卖？？？,222.496,1710392860,259bd68f
1538317033497013504,这个就不行，要冲会员，而且自动换背景的很丑,29.498,1710472880,c143585a
1538385516398093824,抠图和消除都免费，挺好用,24.453,1710481044,ca554425
1538404314337381376,这个不太行，辅助用一下勉强,96.029,1710483285,ca554425
1538406273320624384,度加要VIP不太行,154.257,1710483518,ca554425
1538673737426172416,我眼中怀疑这个视频就是度加做的,302.287,1710515403,d82485d8
1539998387909387520,支持四川话不？,61.291,1710673313,8e8daedb
1540622365623399168,这个挺不错的,191.869,1710747697,a0e600a7
1541449831397095680,握草牛壁了,317.69,1710846339,536fe595
1542805000894562048,kimi不错,327.772,1711007888,5171a549
1543347493398539776,我个人目前喜欢用天工,8.618,1711072558,3b744ba6
1545911305456718848,不需要我熬夜写PPT了=不需要我写PPT了=不需要我了,84.621,1711378188,5025108a
1547008114661124864,为什么我这是英文,107.548,1711508938,bd0a104a
1548151011615850752,20万字?逆天,334.121,1711645182,1c17ff72
1550040462713338112,这不错,119.837,1711870422,fb37f5c
1550157310142592768,就是他！力推！！！！！！！！,324.837,1711884351,105cdf9b
1550324780262221056,搜到都是 app吗,173.74,1711904315,27faa20c
1555400634587797504,通义千问,4.939,1712509404,5420be8c
1559657606597857536,这个可以,46.005,1713016875,e5b03572
1560123702883321856,魔术,97.419,1713072438,76dfddcb
1562535040817159680,一个问题，换不同的问法，给的答案也不同,197.742,1713359892,edaad2e5
1565786760783637504,我用质谱清言,342.227,1713747527,4e58c798
1566089254005079040,这个还可以,194.546,1713783587,deb0622a
1566741274835576320,这个配音是ai？,30.406,1713861314,cb8692a2
1570325135049765120,20美刀,265.795,1714288543,acf6efb8
1579098355785581568,和科大讯飞类似,70.305,1715334393,753b4954
1579667509559683840,这个拿来查一些小众的内容很方便，论文党推荐,185.341,1715402241,a9ebf4cd
1586858095043654400,部分免费,28.367,1716259426,1afa03ef
1590611540951118336,小心泄密,49.927,1716706871,dae5ec79
1590872930647535104,这个用过,130.789,1716738031,fbefa881
1595249763375472896,秘塔搜到的参考文献来源于知网，但不是近几年的文献,190.694,1717259790,2510d471
1604621339618983168,昨天用了下 很一般,143.248,1718376969,c56dc29d
1604771988281675520,智浦怎么样,62.972,1718394928,2c8306a
1607082398250703616,不笨不笨，很好用,239.001,1718670350,85f4ce13
1621292034692573696,通义,14.358,1720364271,21e93770
1621494241970694144,在哪儿下载呢,97.411,1720388376,8b498ffb
1623205266487131136,这是要换图的？,49.751,1720592346,307ad645
1640830907785221632,请问这些都是在哪里找到网站还是app,288.348,1722693486,218a1da9
1663889155924965376,除了上下文长，没啥优点,332.287,1725442244,4d778a89
1673074018590730496,高清图收费的,38.092,1726537165,949fe13e
1673310426332621824,这个在用,345.201,1726565347,451feadf
1694465339632569600,读取不精准，还是豆包吧,353.386,1729087209,bd7c0426
1709008246100609536,豆包功能强大,12.466,1730820858,9e166ac4
1763972934789269760,要钱吗？,167.835,1737373160,9ef702a6
1763973058294759936,免费，快速，国内可用，速度快，门槛就低了,182.539,1737373175,9ef702a6
1763973886761834240,notion要钱吗/,270.837,1737373273,9ef702a6
1774365450227562240,这些图像  处理都很普遍了,39.475,1738612044,34790d9b
1774368218132715520,我怕未来真不用读书了，直接大脑插芯片,313.127,1738612374,34790d9b
1853735610293264384,这是电脑版的使用解释！,297.143,1748073705,a1d6bf58
1857198173786404352,讲的真好,306.48,1748486474,5b6d58e7
,,0.0,1775645360.3863423,
lb.c,,0.0,1775645360.3863423,
,,0.0,1775645360.3863423,
1548773287180636416,。,388.759,1711719363,3650e150
1569676225545462016,用了我真的感觉自己白学了,374.995,1714211187,157e51cf
1605141365719798272,牛逼,368.399,1718438961,8110f973
1647922105192377856,老师，怎样得到这几款软件？谢谢,398.222,1723538823,cc3f7963
1697911627020016384,暂时是免费的,385.744,1729498038,b4d665b8
1755758765996633088,还好，没那么夸张吧,382.147,1736393955,53ed2fde
1763974357832693248,kimi可以直接生成ppt，但是还不能直出excel,360.453,1737373329,9ef702a6
