danmaku_id,content,progress,ctime,user_hash
1827704931159794688,一拍即合,69.651,1744970606,edd748f7
1827705453938013184,有点太刻意了,105.871,1744970668,edd748f7
1827706628838026240,太有ai味了正常不会这么辞藻华丽,197.215,1744970808,b5731f53
1827707910198373376,这个AI味儿太浓了,103.224,1744970961,2a0863b
1827708320845745664,嗨，这位美女叫阿狸。,19.171,1744971010,b01ec8f6
1827708337203518720,懂了，没有嗨我是阿狸，这期也是ai写的（doge,48.72,1744971012,ba674f7c
1827708567344460288,感觉毫无情感,172.059,1744971039,7326b346
1827708677227432192,AI味太冲了,101.62,1744971052,6fd65667
1827709149279357440,这AI味也太冲了,94.184,1744971109,3bfe65f7
1827709235690198528,个人感受，多些,251.796,1744971119,ef7ae81c
1827710226393537024,味对了,207.15,1744971237,6fd65667
1827710253043711744,还是能感觉到Ai味儿,99.131,1744971240,ac0e928c
1827710656351208192,pinkie pie！,217.638,1744971288,14d11adb
1827710864715808768,你也是ai吗,52.136,1744971313,716f8d02
1827711078265130240,科技的进步让人觉得自己越来越美丽(狗头),158.171,1744971339,92e141b1
1827713586483527680,手搓前摇特别长,312.786,1744971638,db645889
1827713714779364352,还真不错感觉,97.003,1744971653,c5a87d79
1827715169439716608,现场种草了这是,300.762,1744971826,c8dcbccd
1827717432308568320,？,61.985,1744972096,91a6f5b0
1827718938776209408,让AI去分辨ai制作的视频和文案,48.312,1744972276,afc23010
1827719029222707456,ai经典复读词条,121.997,1744972286,75daf008
1827722158014167040,有种被强制遣词造句的感觉,104.619,1744972659,fa233b10
1827723538006901504,ai观众,38.308,1744972824,93ea6da8
1827723605543546624,这不是作文吗？,95.702,1744972832,6790583f
1827724654396312576,不对，不对，姐姐朗读的时候太没有感情了,136.261,1744972957,99c9258f
1827724947468991232,翻译：打光和PS（,257.305,1744972992,873ac1c4
1827725438865811200,是美瞳，因为你戴了美瞳（）,228.902,1744973051,c6f7000d
1827725547305421824,这下看懂了doge,76.214,1744973063,b58fd2d7
1827725902445113088,海底捞联名,73.769,1744973106,6e3e1a08
1827726303663777792,人手可以搓梗结合个人感悟,281.244,1744973154,7654d659
1827727455193562112,一眼Ai，根本就不是阿狸的风格,94.531,1744973291,eaa367e9
1827728490464728064,阿狸：我阿狸绝不会吃ai一粒米,63.811,1744973414,4640359b
1827728748800759040,因为你带了美瞳（doge）,221.504,1744973445,29a117c8
1827732208262632960,ai能写出四川话吗,242.8,1744973858,308bec2c
1827733053129832960,恭喜接单,67.235,1744973958,3e2a3186
1827733867881736704,这ai味可太冲了,196.649,1744974055,3e2a3186
1827734136837191936,这才是真阿狸,224.3,1744974087,3e2a3186
1827737595762300416,"现在有一部分人上来就一句""AI？""，属实是有些捕风捉影",47.826,1744974500,9ec15b0b
1827738329118939136,后期等于重画,267.735,1744974587,ea477d0a
1827747567031982848,不是读bao吗？,162.73,1744975688,fb6bf238
1827749794710712576,这个才是ai,222.54,1744975954,9f9ba7c
1827750167853122048,阿狸是真的喜欢oppo，动态照片也用oppo拍,67.198,1744975998,c8dcbccd
