danmaku_id,content,progress,ctime,user_hash
2056059950014292480,啊？,53.055,1772192645,28abb5da
2058097192253585664,被他说奇怪了,123.876,1772435504,a6fc4301
2058416089934819584,这家伙到底在说什么啊,110.162,1772473519,2c601e57
2058416328255124992,长得好熟悉,133.965,1772473548,2c601e57
2060390234826764288,19人正在观看？,42.851,1772708856,a35ed80c
2060390466780386560,啊？？？？？？,64.871,1772708883,a35ed80c
2061244628434646528,？？？，这剧情不对,62.703,1772810707,33b39e1c
2061649733919119616,30个人,49.998,1772859000,9806068c
2061677711042858240,52个人出来,193.6,1772862335,2c2119eb
2061774389557123840,？,83.04,1772873860,51ae7a9b
2061924601223036928,？,7.951,1772891766,383a7366
2061925205228079104,你在说什么,70.908,1772891838,383a7366
2061965391668451328,？,7.411,1772896629,1f0d16a9
2061992882101580800,半夜刷到，以为自己活到头了,118.41,1772899906,cae05c2d
2062003696300548608,66人出来,131.14,1772901195,101371ba
2062197093057647872,这不是很正常吗。。。疑惑啥呢。。,45.21,1772924250,9d2a80ee
2062263875729951488,？,166.318,1772932211,5fdd3f19
2063331035408264960,所有人保持软件不变,131.889,1773059426,21ed7a47
2063740832347093248,？,74.541,1773108278,69321078
2063801219193019904,城里人真会玩,57.883,1773115477,8010f02b
2065445702234392832,谢谢，我没有这种癖好。,56.773,1773311514,6fc94c67
2065447041131937280,谁来救救我,74.514,1773311674,6fc94c67
2065448405404559616,！！！,180.278,1773311837,6fc94c67
2065462595271508224,？,10.794,1773313528,36aa80ae
2066539080271126784,？？？？,66.415,1773441855,9fbab97f
2066779743193737472,这家伙在说什么呢,22.5,1773470544,8cd11c43
2066780537117012480,半夜刷到感觉活到头了,77.64,1773470639,8cd11c43
2066786666706082304,我真没招了,117.863,1773471370,efbefcc9
2066866329633636608,我搜游戏啊，怎么刷到的？,40.329,1773480866,6c14d78a
2066893386468306432,不怕被你的同事刷到吗。。,67.561,1773484092,1c2471ea
2066943682606840064,这个是带哪的呀？,128.431,1773490087,bd811104
2067017377954682880,吓哭了。。。,193.226,1773498873,21b8ed4e
2067521895599145472,审核大大正在攻击这个视频审核大大正在攻击这个视频,10.092,1773559016,f5abc189
2067665422878826752,让我们说中文,14.157,1773576126,db7b82e6
