danmaku_id,content,progress,ctime,user_hash
1612287320654913280,早,0.759,1719290826,37bb2f81
1612287385708889600,哲学小新,32.659,1719290833,7f30f199
1612287395850427136,在现场,23.619,1719290835,b3286b39
1612288807452189696,省流：宝宝,2.105,1719291003,4801d72
1612288869980648448,换个流萤doge,68.541,1719291010,446a94eb
1612289046929927936,蜡笔小新,16.69,1719291031,ff3118a8
1612289111279094784,这太诱惑了,148.839,1719291039,11fba686
1612289151552787200,真寻！！！有品！！,24.999,1719291044,d01722bb
1612289197161385472,北极熊爱上人机,147.835,1719291049,9cc55d49
1612289217739093248,蜡笔小新,14.127,1719291052,ff3118a8
1612289369572796672,企鹅：？,142.723,1719291070,7be72072
1612289400644296704,哇寻！,22.359,1719291073,27e8e583
1612289426288028928,参与感,129.178,1719291077,c0053336
1612289489051351808,蜡笔小新也是小新,18.619,1719291084,84d58f12
1612289564683149824,真寻酱嘿嘿,21.771,1719291093,1ab1b8b6
1612289770984349184,在现场+1,40.881,1719291118,38b4f6a6
1612290248203973376,这人机有意思,134.819,1719291175,ba48c1d6
1612290436855377408,北极熊带带人机(),82.843,1719291197,bfa390fa
1612290803907368192,北极熊陷入爱河了,186.707,1719291241,f7dac94a
1612290939190120704,哈哈哈哈哈哈哈哈,166.718,1719291257,9af4dc12
1612291023000925952,他爽了（）,145.852,1719291267,bfa390fa
1612291254065253120,扎心了老熊,169.066,1719291294,120ce8a5
1612291480230232320,回想起之前的机性恋熊（之前是电视机这次是人机）,150.488,1719291321,486b1cef
1612291511746466048,秒变温柔,153.271,1719291325,70d6a96f
1612291592411364096,哈哈哈哈哈哈哈哈哈,169.28,1719291335,486b1cef
1612291796522706688,《一丝是你的谎言》,97.579,1719291359,98ecaea1
1612291863170448384,北极熊整迷糊了,188.711,1719291367,70d6a96f
1612291926906817792,经典队友摸一下喊一丝,97.542,1719291375,854b7ea5
1612292111229653248,《AI带带北极熊》,38.607,1719291397,98ecaea1
1612292328561595648,还挺智能的,118.148,1719291423,59abc9f5
1612292389765016320,一枪99,99.291,1719291430,a6a15376
1612293637268467200,哈哈哈哈哈哈哈哈哈,145.975,1719291579,47476498
1612293816944305152,阿尼亚同款眼睛                                                          ,159.289,1719291600,aebadfcf
1612294634363777024,拳头和大脑（,77.419,1719291697,d25c82c4
1612295360414539264,蜡笔小新难绷,12.797,1719291784,52ae69f1
1612297652769248000,笑嘻了,157.341,1719292057,b680b769
1612298790071917824,在现场 笑疯了,102.756,1719292193,163d0155
1612298849958180864,《机性恋》,164.009,1719292200,ac798cb0
1612302837625197312,放弃思考，燃烧小脑,81.091,1719292675,70a02c52
1612303227284675584,跑毒，指对着毒跑,108.851,1719292722,70a02c52
1612304062722723840,卧槽，十！,79.182,1719292821,f54862ec
1612306121790631424,今晚北极熊跪键盘没跑了,153.653,1719293067,91d8479a
1612308231903157760,出自动画《别当欧尼酱了》,21.65,1719293318,f2de98de
1612308373854992384,那天我在现场，小新新是带熊玩的，操作贼溜，最强小脑是啥都不会的，萌新那种，超级搞笑。,176.275,1719293335,41c93870
1612309977253308416,北极熊陷入了机河,184.126,1719293526,9dd4c8da
1612313296113860608,《37米》,59.502,1719293922,5edcd4ec
1612314718327272960,真寻酱明明是楠娘（bushi）,20.675,1719294092,50f6a60e
1612316726601835776,宝宝无间，启动！,147.683,1719294331,f80f893b
1612319641500258816,笑吐了,55.459,1719294678,e80c812d
1612322544143489792,盲猜一手是黄泉，因为黄泉爱吃白桃,136.937,1719295025,96cbcf47
1612324827136613376,企鹅,141.851,1719295297,dbcffb9e
1612325194062410496,北极熊也去了（doge）,145.405,1719295340,225adf8e
1612326658638159104,@企鹅,151.619,1719295515,4119ab5d
1612333547589354752,不好，熊不会被网骗把！！,176.783,1719296336,601c8d1f
1612340981389114624,《好的，我先上》,172.365,1719297222,bc371c6
1612346646157794048,我超真寻酱,20.345,1719297898,c7826f00
1612355631648859136,《小新带带北极熊》,59.457,1719298969,415412ef
1612356555997942016,更悲伤了,167.419,1719299079,d0a27194
1612364915480574720,企鹅：键盘警告,143.927,1719300076,60136482
1612372404485854208,还挺有礼貌,114.851,1719300968,f8bbadc4
1612373598595694848,哈哈哈泪目了,169.539,1719301111,2ea9c236
1612385093303955200,笑死了,53.299,1719302481,b8b07806
1612387276715831040,这才是人妻队友doge,146.607,1719302741,76d2d44f
1612393246947025664,企鹅姐姐你看他~,143.878,1719303453,e028b6d2
1612413786453571328,哈哈哈哈哈哈哈,116.499,1719305901,4488eeed
1612420605116910848,+++6+66,13.985,1719306714,c809004a
1612446807764488704,笑嘻了,164.694,1719309838,38624539
1612456888220614400,《大残差一滴》,96.669,1719311040,e6c38a8c
1612487629239314944,北极熊陷入AI河了,187.261,1719314704,ab8a1db4
1612489614503910144,这肯定是真人语音包啊。,51.848,1719314941,3c3edb7b
1612499845275295232,ai队友什么时候上pc,170.739,1719316160,81cd550d
1612522874437078528,ai带带北极熊2.0（不是,47.507,1719318906,d5b84206
1612584739481673728,他简直像个战神,45.459,1719326281,607a20
1612604014447472128,企鹅你看他！,151.186,1719328578,9d7e0e3d
1612633774796242944,這人機有點意思啊！,137.16,1719332126,acdd79da
