danmaku_id,content,progress,ctime,user_hash
1937107655881675776,这是再造神经链接？物理意义上的？,321.154,1758012427,b2fe26d3
1937113630626153472,也算是再生再愈了,328.143,1758013139,f95daffc
1937115983680529920,能在有生之年看见全息模拟头盔吗,49.643,1758013420,a222245c
1937119244659650304,太伟大了！谢谢——无论是医生还是愿意尝试的患者,244.212,1758013808,a1bff846
1937141091615181312,科技造福人类,209.148,1758016413,5ecc87d9
1937168720913241088,天啊,199.046,1758019706,6de79825
1937182004474899712,那得多难受啊,187.307,1758021290,79dd3247
1937184302610146304,我去，这不是我学校吗,98.1,1758021564,2978a537
1937198043426959104,神经细胞是不能分裂再生的，但神经通路是可以重新建立的，相当于两个房子之间的住户不在了，但我们可以拉条电线,332.042,1758023202,2e7bfcb
1937198848850568960,在生理病理学书中记载，反射弧中的轴突断裂时，轴突会从远端重新生长，直到连接（若无法连接，可能生长为神经瘤）,343.728,1758023298,2e7bfcb
1937215785542093312,天空属于华夏,0.0,1758025317,ddb50664
1937221593831355648,天空属于共和国！,0.0,1758026009,682bd4f2
1937226390898996736,神经再生原理不明，人类对生物技术认知浅薄,216.274,1758026581,aea2afe2
1937234013232752384,音效吓一跳,64.023,1758027490,c595c825
1937234529777455360,@郭帆,2.244,1758027551,a647fe65
1937243091895750144,等等？,28.923,1758028572,68b4510a
1937247200133005312,科幻片还是太保守了,52.286,1758029062,efc3412f
1937247631273891072,？最终可以不用脑机接口？？,328.501,1758029113,a7a372fc
1937250225534688512,整个电路系统中断了，另外搭了个电线,359.043,1758029423,b3031977
1937265060317659648,细胞全能性？,336.974,1758031191,7a43212e
1937276801240211200,章鱼博士的触手是吧,96.14,1758032591,145235ae
1937293595266980096,科技真正的作用是让每一个人都过上好的生活。,162.19,1758034593,7cc0d59c
1937293815610733056,可惜了,189.448,1758034619,a5a2c2a0
1937293849517401856,我去，蒲老师！,85.085,1758034623,75614e45
1937308212156534528,天空属于共和国,3.818,1758036335,d01d70a4
1937314307151465728,啊,35.131,1758037062,865315e6
1937315927914307072,！！！,202.891,1758037255,865315e6
1937320170461027840,第三颈椎，高位截瘫啊，再往上走就到枢椎脑桥了,197.82,1758037761,439cad4c
1937320439861027328,再往上就伤到寰椎了,208.24,1758037793,439cad4c
1937336966526154496,马斯克？,70.004,1758039763,c3108a9b
1937347452278101248,都说了第一性原则神经电活动促进神经生长,319.687,1758041013,163f8175
1937348035294764800,华西的医生护士真的都很好!,164.316,1758041082,f1965d73
1937368880364554496,有线变蓝牙,315.23,1758043567,c92f2c1e
1937418982416452864,祖国越来越强了,46.42,1758049540,ea9b58b4
1937625338222187264,如果以后真有植入物的话，那检查这些零件是否正常，就会和去看牙医一样普通了,299.437,1758074139,6343f3e8
1937637351077459456,蓝牙连接一样的,354.12,1758075572,ea389cbc
1937649161625503488,科幻片越来越难拍了……,42.474,1758076979,f38969b0
1937665103118198016,C3A级！几乎就是生不如死，唉……,237.066,1758078880,2b9193fd
1937665821828892160,洪老大！中国脑电大神之一。,322.728,1758078966,2b9193fd
1937711112410385920,呐，这就是教育的意义，相信未来,264.003,1758084365,ea20a511
1937723659561369344,啊还是我们专业的,263.76,1758085860,5709b4e4
1937733501210862848,那这个技术能治疗渐冻症吗,225.884,1758087034,742c4645
1937750215101258240,神经飞线技术也有进展了,163.202,1758089026,a999a072
